#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:montserrado_sequences" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:montserrado_sequences" lower="0.0" name="origin" upper="Infinity">1000.0</parameter>
#            <parameter dimension="5" id="reproductiveNumber_BDSKY_Serial.t:montserrado_sequences" lower="0.0" name="reproductiveNumber" upper="20.0">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:montserrado_sequences" lower="0.0" name="becomeUninfectiousRate" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:montserrado_sequences" lower="0.0" name="samplingProportion" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:montserrado_sequences">
#                <trait dateFormat="yyyy-M-dd" id="dateTrait.t:montserrado_sequences" spec="beast.evolution.tree.TraitSet" traitname="date" value="EBOV|CDC-NIH-2303||LBR|Montserrado|2014-10-10=2014-10-10,EBOV|CDC-NIH-2313||LBR|Montserrado|2014-10-10=2014-10-10,EBOV|CDC-NIH-257||LBR|Montserrado|2014-08-27=2014-08-27,EBOV|CDC-NIH-259||LBR|Montserrado|2014-08-27=2014-08-27,EBOV|CDC-NIH-261||LBR|Montserrado|2014-08-27=2014-08-27,EBOV|CDC-NIH-272||LBR|Montserrado|2014-08-27=2014-08-27,EBOV|CDC-NIH-2984||LBR|Montserrado|2014-10-23=2014-10-23,EBOV|CDC-NIH-3762||LBR|Montserrado|2014-11-19=2014-11-19,EBOV|CDC-NIH-3827||LBR|Montserrado|2014-11-23=2014-11-23,EBOV|CDC-NIH-3874||LBR|Montserrado|2014-11-25=2014-11-25,EBOV|CDC-NIH-3878||LBR|Montserrado|2014-11-25=2014-11-25,EBOV|CDC-NIH-595||LBR|Montserrado|2014-09-04=2014-09-04,EBOV|CDC-NIH-603||LBR|Montserrado|2014-09-04=2014-09-04,EBOV|CDC-NIH-683||LBR|Montserrado|2014-09-06=2014-09-06,EBOV|CDC-NIH-708||LBR|Montserrado|2014-09-07=2014-09-07,EBOV|CDC-NIH-710||LBR|Montserrado|2014-09-07=2014-09-07,EBOV|LIBR0008|KT725313|LBR|Montserrado|2014-10-31=2014-10-31,EBOV|LIBR0063|KR006942|LBR|Montserrado|2014-11-06=2014-11-06,EBOV|LIBR0079|KT725274|LBR|Montserrado|2014-11-07=2014-11-07,EBOV|LIBR0092|KR006946|LBR|Montserrado|2014-11-08=2014-11-08,EBOV|LIBR0093|KR006947|LBR|Montserrado|2014-11-08=2014-11-08,EBOV|LIBR0112|KT725330|LBR|Montserrado|2014-11-10=2014-11-10,EBOV|LIBR0159|KT725327|LBR|Montserrado|2014-11-13=2014-11-13,EBOV|LIBR0160|KT725370|LBR|Montserrado|2014-11-13=2014-11-13,EBOV|LIBR0173|KR006950|LBR|Montserrado|2014-11-14=2014-11-14,EBOV|LIBR0176|KR006951|LBR|Montserrado|2014-11-14=2014-11-14,EBOV|LIBR0177|KT725279|LBR|Montserrado|2014-11-14=2014-11-14,EBOV|LIBR0350|KT725342|LBR|Montserrado|2014-11-26=2014-11-26,EBOV|LIBR0380|KT725290|LBR|Montserrado|2014-11-28=2014-11-28,EBOV|LIBR0423|KR006954|LBR|Montserrado|2014-12-03=2014-12-03,EBOV|LIBR0605|KR006958|LBR|Montserrado|2014-12-20=2014-12-20,EBOV|LIBR0622|KT725288|LBR|Montserrado|2014-12-22=2014-12-22,EBOV|LIBR0624|KR006959|LBR|Montserrado|2014-12-22=2014-12-22,EBOV|LIBR0707|KT725366|LBR|Montserrado|2014-12-29=2014-12-29,EBOV|LIBR0993|KR006960|LBR|Montserrado|2015-01-20=2015-01-20,EBOV|LIBR10014|KT725390|LBR|Montserrado|2014-08-19=2014-08-19,EBOV|LIBR10017|KT725293|LBR|Montserrado|2014-08-19=2014-08-19,EBOV|LIBR10060|KT725357|LBR|Montserrado|2014-09-23=2014-09-23,EBOV|LIBR10061|KT725376|LBR|Montserrado|2014-09-23=2014-09-23,EBOV|LIBR10066|KT725379|LBR|Montserrado|2014-09-20=2014-09-20,EBOV|LIBR10071|KT725308|LBR|Montserrado|2014-09-20=2014-09-20,EBOV|LIBR10072|KT725307|LBR|Montserrado|2014-09-20=2014-09-20,EBOV|LIBR10088|KT725349|LBR|Montserrado|2014-08-26=2014-08-26,EBOV|LIBR10118|KT725364|LBR|Montserrado|2014-08-24=2014-08-24,EBOV|LIBR10128|KT725355|LBR|Montserrado|2014-08-30=2014-08-30,EBOV|LIBR10130|KT725343|LBR|Montserrado|2014-09-01=2014-09-01,EBOV|LIBR10154|KT725318|LBR|Montserrado|2014-09-13=2014-09-13,EBOV|LIBR10170|KT725350|LBR|Montserrado|2014-08-17=2014-08-17,EBOV|LIBR10179|KT725375|LBR|Montserrado|2014-10-11=2014-10-11,EBOV|LIBR10180|KT725391|LBR|Montserrado|2014-10-11=2014-10-11,EBOV|LIBR10201|KT725306|LBR|Montserrado|2014-08-27=2014-08-27,EBOV|LIBR10202|KT725356|LBR|Montserrado|2014-08-27=2014-08-27,EBOV|LIBR10205|KT725351|LBR|Montserrado|2014-09-19=2014-09-19,EBOV|LIBR10208|KT725329|LBR|Montserrado|2014-09-19=2014-09-19,EBOV|LIBR10209|KT725371|LBR|Montserrado|2014-09-19=2014-09-19,EBOV|LIBR10210|KT725321|LBR|Montserrado|2014-09-19=2014-09-19,EBOV|LIBR10223|KT725301|LBR|Montserrado|2014-09-26=2014-09-26,EBOV|LIBR10224|KT725302|LBR|Montserrado|2014-09-26=2014-09-26,EBOV|LIBR10226|KT725304|LBR|Montserrado|2014-09-26=2014-09-26,EBOV|LIBR10230|KT725354|LBR|Montserrado|2014-09-26=2014-09-26,EBOV|LIBR10262|KT725285|LBR|Montserrado|2014-10-16=2014-10-16,EBOV|LIBR10267|KT725374|LBR|Montserrado|2014-10-05=2014-10-05,EBOV|LIBR10279|KT725341|LBR|Montserrado|2014-08-26=2014-08-26,EBOV|LIBR10307|KT725310|LBR|Montserrado|2014-10-02=2014-10-02,EBOV|LIBR11079|KT725372|LBR|Montserrado|2014-10-02=2014-10-02,EBOV|LIBR1221|KT725384|LBR|Montserrado|2015-02-04=2015-02-04,EBOV|LIBR1413|KR006962|LBR|Montserrado|2015-02-14=2015-02-14">
#                    <taxa id="TaxonSet.montserrado_sequences" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.montserrado_sequences"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:montserrado_sequences" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:montserrado_sequences">
#            <LogNormal id="LogNormalDistributionModel.7" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.44" name="M">36.5</parameter>
#                <parameter estimate="false" id="RealParameter.45" name="S">2.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:montserrado_sequences" name="distribution">
#            <parameter id="clockRate.c:montserrado_sequences" name="x">0.001</parameter>
#            <Uniform id="Uniform.19" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:montserrado_sequences" name="distribution">
#            <parameter id="gammaShape.s:montserrado_sequences" name="x">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:montserrado_sequences" name="distribution">
#            <parameter id="kappa.s:montserrado_sequences" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:montserrado_sequences" name="distribution" x="@origin_BDSKY_Serial.t:montserrado_sequences">
#            <LogNormal id="LogNormalDistributionModel.14" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="M">0.9</parameter>
#                <parameter estimate="false" id="RealParameter.85" lower="0.0" name="S" upper="5.0">2.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:montserrado_sequences" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:montserrado_sequences">
#            <LogNormal id="LogNormalDistributionModel.8" name="distr">
#                <parameter estimate="false" id="RealParameter.46" name="M">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.47" name="S">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:montserrado_sequences" name="distribution" x="@samplingProportion_BDSKY_Serial.t:montserrado_sequences">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta">19.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@montserrado_sequences" id="treeLikelihood.montserrado_sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:montserrado_sequences">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:montserrado_sequences" shape="@gammaShape.s:montserrado_sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:montserrado_sequences" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:montserrado_sequences" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:montserrado_sequences" kappa="@kappa.s:montserrado_sequences" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:montserrado_sequences" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:montserrado_sequences" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:montserrado_sequences" id="StrictClock.c:montserrado_sequences" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	reproductiveNumber_BDSKY_Serial.3	reproductiveNumber_BDSKY_Serial.4	reproductiveNumber_BDSKY_Serial.5	samplingProportion_BDSKY_Serial	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
7400000	-27862.703188740674	-27982.27986840395	119.57667966327737	-27982.27986840395	0.7192289444996495	6.155709677185938	0.7225756468157152	133.39806782408118	0.7461602207227271	32.32712937260178	1.7794273809608991	1.2607657312298097	0.9173962847255032	0.7475592791812644	0.9146476235362438	0.02369657649355481	7.763603015602907E-4	0.3200294516952154	0.21321116725431444	0.1998491453939369	0.26691023565653393
7500000	-27849.453492474313	-27980.864001461912	131.41050898759974	-27980.864001461912	0.7661767421130726	5.963871894756474	0.08772812251805574	144.8197614867809	0.7665085775653578	63.65805744868882	1.1044972499059926	1.294509416726875	1.00424778007865	0.909903268409629	0.7442279285089478	0.007533175849134487	0.0010011703529662535	0.31995939927778083	0.2093906984639302	0.1982122924164063	0.27243760984188337
7600000	-27865.72462223965	-27977.14030264068	111.4156804010299	-27977.14030264068	0.8571690091199771	6.092655761126855	1.1210969750172919	124.67192605229103	1.1825340442461285	18.63017726328524	0.6400119767644888	0.5218981591301461	1.7164942658998925	0.9135479336729929	0.6068911531244806	0.03840469245558346	8.399775889483582E-4	0.311069914179692	0.21998376701915962	0.19723315413644946	0.27171316466469964
7700000	-27856.197360768496	-27984.307828583664	128.11046781516842	-27984.307828583664	0.7752099937402368	6.108065775611674	0.3543951972279688	141.65713702159204	0.8241771965069481	20.50170638299373	0.8392670619455395	2.128047727924251	0.874747598292262	0.70666595204765	0.41307318105027424	0.08727127395693543	0.0010446834486321237	0.31716101101586225	0.2135418766718324	0.20183246682154027	0.2674646454907659
7800000	-27861.59151267062	-27995.30533125737	133.71381858674815	-27995.30533125737	0.653704797052653	5.704921301831304	0.8886622719515402	146.67120312612403	0.7648352135647605	18.586822471788384	0.7337968581996881	2.0110385139806297	0.8996207324513795	0.7643519003980535	0.562329253589648	0.0488188643462538	0.0010302363139620542	0.31572980526407246	0.21280759159533433	0.2019777006926987	0.2694849024478953
7900000	-27854.067576455458	-27987.01246419692	132.94488774146132	-27987.01246419692	0.681058914401201	7.4314183803187355	2.800606674165541	148.87729463308764	0.7019331103421572	36.80855549153973	1.3453345124207894	1.1468408543065143	1.1248849295868215	0.6965471371675234	0.8245804636471235	0.027682019174530448	0.0011690607700051653	0.31685827569621716	0.2126322244411405	0.20163529636398755	0.2688742034986556
8000000	-27858.479177959478	-27981.49792884728	123.01875088779934	-27981.49792884728	0.7368787520109383	10.401660417326834	0.31367077116873043	137.50496182710557	0.7852851105533638	32.73846936900266	1.4648356994992218	1.475433278055767	0.9316159819411627	1.0536342325627583	0.6148628989425442	0.03134806171124527	0.0011710260904172702	0.31296284270124874	0.21753030137898294	0.200872135580663	0.26863472033910607
8100000	-27857.207998175218	-27983.269903067194	126.06190489197469	-27983.269903067194	0.6954168953489176	7.182365887690275	0.12420480652244163	140.05019242629558	0.7630606575214833	25.2656242279762	1.9109911621569724	1.4737346607647521	0.8376070438075373	0.9097669545647457	0.8832813340364507	0.049227462243305195	9.678224428791816E-4	0.319968721368964	0.20764298857682828	0.19888870409554388	0.2734995859586646
8200000	-27835.262082831483	-27986.55816086238	151.2960780308972	-27986.55816086238	0.6300196355454346	7.920583363603727	1.68347423522947	166.79633640331636	0.6316418488774097	24.338423787356078	1.9831911163588625	1.01949502945892	0.9288659812710662	0.41190168776357705	1.2579279596658652	0.07204647059096309	0.0012206757954002778	0.31372634840735875	0.21698895036444582	0.19849554438933317	0.27078915683886295
8300000	-27864.278559598475	-27984.00581953837	119.72725993989484	-27984.00581953837	0.7645744303213488	8.251478840903216	0.4675754250184189	135.66552326555382	0.7876288715360286	11.76427430843511	1.1515689273438996	1.9777954680814755	1.1979647900112869	0.6696926728862389	0.819022753554237	0.17354409389242587	0.001070410198183449	0.3197353380790822	0.21220491812125222	0.20252203518359257	0.2655377086160735
8400000	-27851.66369443362	-27982.582588751437	130.91889431781422	-27982.582588751437	0.6857938893205308	6.397157675406826	0.9904631412159757	144.9006347475946	0.7001634836914924	45.1455784777327	1.6551244594453753	1.130911887229136	0.8680901302588143	1.0195389617505701	0.46593987416588134	0.014306409459117233	0.001037511718622223	0.31878611080794533	0.21397216653484602	0.19713842892188668	0.2701032937353226
8500000	-27852.21663178406	-27979.354872366486	127.13824058242658	-27979.354872366486	0.7733726751378752	5.262477445113256	1.2334435163572417	141.39678013746752	0.7755130076359787	44.24806952241586	1.2186250256418312	1.4989762036711332	0.819835477349617	0.9874417328926668	0.8843242583384937	0.013596656250205251	9.956004394973943E-4	0.31825800447727187	0.21400009879427584	0.1968666571964221	0.27087523953203074
8600000	-27850.195141933877	-27979.358658421243	129.16351648736622	-27979.358658421243	0.7435669666170659	6.4284086971376455	1.1535799505072106	143.72058817963116	0.7943680846311465	49.84310353538281	1.1840340417494106	1.3881128535701752	0.8980363182716339	0.965181534216839	0.9089839179530003	0.009158006001557337	9.097466332210288E-4	0.31744513013123704	0.21671817341931365	0.2000120657508325	0.26582463069861717
8700000	-27861.513929751098	-27982.976477594366	121.46254784326872	-27982.976477594366	0.6874063463384422	7.327610136459283	1.2584770120384339	136.30599774950144	0.7105861662498067	22.232834299717723	2.247916904138145	1.4908184207736914	0.8425857672332232	0.8794514935767896	1.066048437885533	0.023294250881167315	0.0010255387841777092	0.3185568857729125	0.2151011019164118	0.20050260654178848	0.2658394057688874
8800000	-27848.1706432106	-27982.15235233961	133.9817091290102	-27982.15235233961	0.7158072794779478	8.389049551581044	0.42313957466586954	149.24120114532246	0.7316623339960323	22.417881441853414	2.251611601740518	1.4586822572988352	0.6493582905140847	0.72873068752999	1.1622112712417856	0.08783375031530256	0.0011635253782939082	0.323094832173181	0.21269578023095484	0.19419873252754566	0.2700106550683185
8900000	-27844.738119458718	-27970.24575610227	125.50763664355213	-27970.24575610227	0.7463812140605267	5.37970376128131	0.36312547332755024	138.58126148298882	0.8475822510148363	22.76938599492333	0.700783017280355	2.048339010742589	0.968141322662275	0.49557760817604674	1.0477019089614785	0.04865884804764153	0.0010494573440099366	0.3172129268205709	0.21649814156052646	0.20213190892559418	0.2641570226933084
9000000	-27859.51094646636	-27992.66787889473	133.156932428371	-27992.66787889473	0.685054498868763	6.626650287100862	0.04667734325354206	146.88673580311908	0.689571197806723	18.27768200719456	2.057412180251862	1.301245809268392	0.7442765552086038	0.7129262144769746	1.0011028712430703	0.08758124952513581	0.0011885003071635011	0.318285965605703	0.21573194453527866	0.19604674890059684	0.2699353409584215
9100000	-27839.70610576858	-27974.201226773916	134.49512100533602	-27974.201226773916	0.7270303185509158	7.297345554646848	0.05444940718508354	147.85942506505012	0.864307266872829	30.14520419273593	0.723622545658911	1.5175754206780945	1.001734702443118	0.699834326651637	1.1085149968364993	0.04319983898320978	0.0012609876847904072	0.31804444291419665	0.22131979574906807	0.19543817586871337	0.26519758546802197
9200000	-27854.45664634984	-27986.01680947936	131.56016312951888	-27986.01680947936	0.678134355780465	7.493975356942452	0.3107697217998984	147.1607463483024	0.7182598362649509	16.585871806965553	2.229512668331263	1.3223048171796001	0.7807075369994225	0.5749143641257187	1.3647261158693562	0.13890275376643707	0.0011637397416989494	0.3230693456411419	0.2188044808064909	0.19601355156458355	0.26211262198778373
9300000	-27867.59899760772	-27974.55883573737	106.95983812964964	-27974.55883573737	0.8128515699636976	5.166059540389689	0.29584683232899284	119.84566126275227	0.8857291627181001	28.80401124217144	0.9666020233594674	1.3560914617798765	1.2384387085281416	0.7458414576960185	1.005263980815325	0.02035973574964346	9.13583534362208E-4	0.3203844443204162	0.210391632824389	0.19788026482343304	0.27134365803176175
9400000	-27864.74662902722	-27993.90732241824	129.16069339101813	-27993.90732241824	0.6917484541612992	7.13946324692275	0.42104195095242586	144.79791461869087	0.7226994198800222	13.943808079612479	2.7215053151746194	1.7394840218695005	0.9545414037652195	0.5434472311541299	1.2986402761953821	0.10809499460152357	0.0011003670485122189	0.3206354858603919	0.21264378319622687	0.19798508367849285	0.2687356472648884
9500000	-27843.873165922298	-27984.50910086659	140.63593494429503	-27984.50910086659	0.7506079951840502	9.118233974688708	0.6201660294974356	155.76882898085398	0.8390406546695003	34.213399434109895	1.1364209083217665	2.0475550415383936	1.0168116264980929	0.7401621348253191	0.9777116219324232	0.03696459424592645	0.0012460876323624305	0.3178635851614192	0.2207845013282804	0.19776274429284482	0.2635891692174555
9600000	-27859.480144799178	-27977.939688396837	118.45954359765977	-27977.939688396837	0.7168551862100855	6.28710626870531	1.2613202119304416	133.17652321810786	0.7260308159540589	17.355749861811518	1.7787563182565385	1.8091927612443464	0.7815142392019302	0.7779434577010309	1.1061348914276454	0.05747739424585627	9.284449871055438E-4	0.3187117455741902	0.21625665107317965	0.19956084654003292	0.26547075681259713
9700000	-27858.874195601646	-27994.05498151067	135.18078590902616	-27994.05498151067	0.6708748547033182	6.716897892638383	1.9147074905175316	151.42075447978186	0.7313572688107338	21.421247036873826	2.280324288668157	1.7741747373521493	0.7130625180987115	0.735832259350985	1.167052644131828	0.06410758557782292	0.0012096713829446882	0.320482522064078	0.21563342773298702	0.19891368038181415	0.2649703698211207
9800000	-27846.745036851386	-27992.314808562005	145.5697717106186	-27992.314808562005	0.659640053973615	5.731486252557334	0.5768257927794548	159.6719201631283	0.6806130010247152	23.39349008004755	1.9980052940335842	1.3381287002408981	0.8665286409313803	0.5798321806108911	1.1195330029263872	0.06913479972725119	0.0010477633557579244	0.3164174774356875	0.2148430629273055	0.19541586200648292	0.2733235976305238
9900000	-27861.608507492416	-27990.028808420673	128.42030092825834	-27990.028808420673	0.7297613940101211	7.993848039248237	0.8780008770032766	143.0682694574944	0.7301962895696723	32.80890653855925	2.0741618038474	1.5056540832309528	0.89091161779442	0.784005645922696	0.8193973767344913	0.016005827630798383	0.0010287291532514408	0.3193662831890834	0.21312392927926552	0.19763108372607363	0.2698787038055773
10000000	-27851.499880155647	-27985.145217578385	133.64533742273707	-27985.145217578385	0.7046224905617461	7.248943391923937	2.019957819115246	149.01499757891384	0.7980149592823796	23.384784207928373	1.0956615858296843	2.0747888519130706	0.8760394156412268	0.5549377072126459	0.8303747008997264	0.05352152758952041	0.001147317298427815	0.31984235966954677	0.21436423737575733	0.2008059594307883	0.2649874435239074
10100000	-27851.450546669585	-27983.42753573076	131.9769890611749	-27983.42753573076	0.7562428437606851	7.979175724453755	1.3138403312837954	146.4504721712323	0.8059542987366553	29.422454423879948	0.8735521617703201	2.0533835709165897	0.8079164964413015	0.8525482851368625	0.7012286136702418	0.025332097289911915	0.0010890894097142516	0.31023055925325854	0.21117088086337477	0.20368723124439284	0.2749113286389737
10200000	-27875.713086646432	-27997.06172857563	121.3486419291977	-27997.06172857563	0.6855572626544768	7.703512802717752	0.24458778685376878	135.58993165118952	0.8022938704576853	17.54012911516094	1.4512979185924704	1.6681002882494558	0.949864174260425	0.7867799873591054	0.7365885499045887	0.09203603783540361	0.0011807960075141623	0.3219349657492319	0.21303733565396085	0.19782040302580478	0.26720729557100226
10300000	-27854.860031961714	-27990.35583823254	135.4958062708246	-27990.35583823254	0.665845599032279	3.881369518694262	1.4315783840505338	149.49613751290585	0.6779961689002406	16.349699606807924	1.7372370594545323	1.6404431629390352	0.7543375933974159	0.6077873858505728	0.8070413586963365	0.08949762035576447	0.0012339500751653043	0.31818293697597194	0.21464257968348277	0.19521792782867228	0.27195655551187276
10400000	-27851.281859016155	-27975.406639006862	124.12477999070808	-27975.406639006862	0.7969915606532993	6.748660856934028	1.12332598105398	138.21538937861607	0.8139237047351449	29.405641197397117	0.8221827204025658	1.7171993195840574	0.7681644758463717	0.9941034245759922	0.6966727552244892	0.04206146842700163	9.629243505520981E-4	0.3173157159715402	0.21520035059229484	0.20126978562637152	0.2662141478097932
10500000	-27851.829436251013	-27988.891993565026	137.06255731401384	-27988.891993565026	0.6777718159928026	6.76778361806847	0.07273166835507648	150.3405744837141	0.7106684666784685	37.83874026817817	1.5777593755111754	1.251246516706349	0.7884994138600643	0.9617040123730215	0.6562833973771265	0.03183902239729091	0.0012797721041072627	0.31402828310691483	0.21814054344246467	0.20176530507495818	0.266065868375662
10600000	-27861.75486158579	-27980.992835844776	119.2379742589891	-27980.992835844776	0.7371855884422153	9.55997542424641	1.1759232074418038	134.01276695926043	1.049931944080565	29.01296695305073	0.1635744564865732	1.396939499693078	1.433341677795158	0.7158416814023842	0.6039174811079687	0.02428712376751131	9.455511015998635E-4	0.3171479995844874	0.2114895250399403	0.19714559541040785	0.2742168799651641
10700000	-27847.279888969257	-27972.832577777666	125.55268880840794	-27972.832577777666	0.7814347644882627	7.278453684685472	1.8438895214624622	140.4347823941768	0.7857983309121787	38.74381515461516	0.8416501234645656	1.4087603282675498	0.8929570365837318	0.8605025808657075	1.0435594674044637	0.016748365502465362	9.997912179394517E-4	0.31819381441483885	0.21619053104451363	0.1990598848423563	0.26655576969829087
10800000	-27852.686118200978	-27981.71372566513	129.02760746415018	-27981.71372566513	0.7290006593432734	7.707018623714687	0.7908407676904899	143.0438209607517	0.8341355571080601	29.827080648645847	0.8890161269697856	1.6978547741823578	1.0545565545210906	0.7297202431155752	0.9949671455029871	0.021730902245144765	0.0010681595436915915	0.32322856651765247	0.21072877027114348	0.19940665865626653	0.266636004554937
10900000	-27856.621727486887	-27978.88681212479	122.26508463790455	-27978.88681212479	0.6944527333789461	6.460130484630781	0.15871209030712544	135.1745118278031	0.7211682677748998	30.879484757360476	1.547451262347705	1.3839107028372224	1.0006796798181594	0.673082129873531	0.8454196660120897	0.014961746533602424	9.472733153244314E-4	0.31800225286040606	0.2165310639917603	0.1990013341365671	0.2664653490112662
11000000	-27835.30208557259	-27986.561222841145	151.2591372685513	-27986.561222841145	0.630013681395515	7.583625744275429	0.1028114264328162	165.6460361677026	0.6583510768479365	23.30775842248158	2.4433841748850043	1.0758461072724013	0.7210487771617744	0.9000735827255415	1.2099946651285753	0.07037254246701458	0.0010908851105743838	0.3190398949568074	0.21411500730930066	0.19936160180378676	0.26748349593010484
11100000	-27845.5079040631	-27977.2922725415	131.78436847840166	-27977.2922725415	0.6805816466480901	6.296653233660741	0.4521675669291407	144.41627546151756	0.6855786682743206	24.021198478005264	1.2916837003888066	1.6092111358756427	0.7884407090160233	0.6319974909509818	0.6204869932522338	0.035942420714300094	0.0012176577209070656	0.3188425952526685	0.21622623875262667	0.19532742189770427	0.26960374409700033
11200000	-27852.036088246845	-27981.7958783592	129.75979011235702	-27981.7958783592	0.6909349394349491	7.0142488162211425	0.6337213975495762	145.01967354617454	0.6910423957665568	23.338852231992764	2.263788495248325	1.2859689204517157	0.8903519942623365	0.6206514297428578	1.583054735809347	0.07428342363162448	0.0010772262629334555	0.31336725687129857	0.2152239543567478	0.20407088678459814	0.26733790198735524
11300000	-27826.737784863017	-27991.59673601879	164.85895115577412	-27991.59673601879	0.6056293472215686	9.922297574362231	0.4500229321383584	179.93338953911945	0.6084927969797741	26.388360573011052	2.1655626378116573	0.6539362456414184	0.856156797269348	0.2636272771593059	1.3263524380507818	0.09791557534376208	0.0013473035825437014	0.3172506118053138	0.2154959640734125	0.20096556546701344	0.2662878586542601
11400000	-27844.975848612394	-27988.502744524198	143.52689591180464	-27988.502744524198	0.6216637939854706	6.274320224218537	0.9317886659087408	158.0383802698307	0.6439399853115336	26.364018693668925	2.252714888317752	1.0896274368925793	0.6727305340282099	0.8437873226542458	1.2668150970549905	0.05146962633260199	0.0011709897356180494	0.32144250913265193	0.21649164770837356	0.1983298276382971	0.2637360155206772
11500000	-27870.978201983013	-27982.801542654743	111.82334067172857	-27982.801542654743	0.7639316787928435	7.504458633866383	0.2893279219887211	125.6649240649915	0.7843166615734486	31.709211709711294	1.7045907179374642	1.4738370790261244	0.9365072802499562	0.5363125401515789	1.176026205924574	0.01594761311956441	9.134777191226828E-4	0.3201903741259575	0.21599485508423835	0.19300738054903796	0.270807390240766
11600000	-27840.52951084164	-27976.21683872171	135.68732788007202	-27976.21683872171	0.7586126005547702	6.0118063985359855	0.2705891621646709	148.66646361214444	0.7958488454403548	24.10625900400129	0.3882423065711569	1.9622376625251974	0.9211689404634865	0.849437537413608	0.591798957933769	0.0645432468865855	0.0010817326355780684	0.31983681891087584	0.2143923261380912	0.20080485448869698	0.26496600046233576
11700000	-27850.631454700542	-27970.447791316717	119.81633661617586	-27970.447791316717	0.780434193637926	6.732136265181407	0.22527996630563715	133.23445856311758	0.8109101007484254	32.11341719987584	1.5363593707335734	1.5406887379471916	0.9648991444982828	0.7805596122996802	0.6560466411298538	0.021808012486242527	9.298914458243451E-4	0.31540942308008146	0.21308540452384686	0.19755793922299078	0.2739472331730807
11800000	-27847.812674254626	-27988.638958422976	140.82628416835013	-27988.638958422976	0.6228132580750588	6.2339838244057635	1.1598579453880027	154.51818073536165	0.6432529958474223	28.655120437333444	2.198670657074477	1.0045700891394385	0.6379589147228157	0.7702783976940262	0.8907935653753911	0.02197859958376069	0.0012039842489823989	0.3133525067526604	0.2191402669791593	0.1965303680278411	0.2709768582403389
