#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="treeLikelihood" spec="beast.evolution.likelihood.TreeLikelihood">
#        <data filter="-" id="alignment" spec="beast.evolution.alignment.FilteredAlignment">
#        </data>
#        <tree id="tree" nTypes="9" spec="beast.evolution.tree.StructuredCoalescentMultiTypeTreeConcise">
#            <migrationModelUniform id="MigrationModelUniform" minDemes="4" spec="beast.evolution.tree.MigrationModelUniform">
#                <parameter id="RealParameter" name="rate">2.1326508850501172E-4</parameter>
#                <parameter id="RealParameter1" name="popSize">1.0</parameter>
#                <numDemes id="IntegerParameter" spec="beast.core.parameter.IntegerParameter">9</numDemes>
#            </migrationModelUniform>
#            <trait id="typeTraitSet" spec="beast.evolution.tree.TraitSetWithLimits" traitname="type" value="KR817183=Gueckedou,KR817210=Gueckedou,KR817197=Gueckedou,KR817189=Macenta,KR817203=Gueckedou,KR817208=Gueckedou,KR817213=Gueckedou,KR817195=Macenta,KR817201=Gueckedou,KR817191=Macenta,KR817186=Macenta,KR817212=Gueckedou,KR817216=Gueckedou,KJ660347=Gueckedou,KR817215=Gueckedou,KR817180=Gueckedou,KR817199=Gueckedou,KR817209=Gueckedou,KJ660346=Kissidougou,KM034558=Kailahun,KR817214=Gueckedou,KR817211=Gueckedou,KR817217=Gueckedou,KR817202=Gueckedou,KR817193=Kissidougou,KR817185=Gueckedou,KR817198=Gueckedou,KR817179=Gueckedou,KM034550=Kailahun,KM034560=Kailahun,KR817182=Gueckedou,KR817190=Gueckedou,KR817188=Macenta,KR817187=Macenta,KR817181=Gueckedou,KR817192=Gueckedou,KM034552=Kailahun,KR817184=Gueckedou,KM034559=Kailahun,KR817204=Gueckedou,KM034554=Kailahun,KJ660348=Gueckedou,KM034551=Kailahun,KR817207=Gueckedou,KR817205=Gueckedou,KR817200=Gueckedou,KR817196=Gueckedou,KR817206=Gueckedou,KM034553=Kailahun,KM034556=Kailahun">
#                <taxa alignment="@alignment" id="TaxonSet" spec="beast.evolution.alignment.TaxonSet"/>
#            </trait>
#            <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSetWithLimits" traitname="date-forward" value="KR817183=7.0,KR817210=23.0,KR817197=12.0,KR817189=4.0,KR817203=18.0,KR817208=22.0,KR817213=25.0,KR817195=10.0,KR817201=16.0,KR817191=8.0,KR817186=6.0,KR817212=25.0,KR817216=27.0,KJ660347=3.0,KR817215=27.0,KR817180=5.0,KR817199=14.0,KR817209=22.0,KJ660346=1.0,KM034558=31.0,KR817214=26.0,KR817211=24.0,KR817217=31.0,KR817202=17.0,KR817193=8.0,KR817185=7.0,KR817198=13.0,KR817179=5.0,KM034550=28.0,KM034560=31.0,KR817182=7.0,KR817190=8.0,KR817188=4.0,KR817187=4.0,KR817181=7.0,KR817192=9.0,KM034552=29.0,KR817184=7.0,KM034559=31.0,KR817204=19.0,KM034554=30.0,KJ660348=2.0,KM034551=29.0,KR817207=21.0,KR817205=20.0,KR817200=15.0,KR817196=11.0,KR817206=20.0,KM034553=30.0,KM034556=29.0">
#                <taxa alignment="@alignment" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#            </trait>
#        </tree>
#        <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#            <parameter id="mutationRate" name="mutationRate">1.0</parameter>
#            <substModel id="HKY" spec="beast.evolution.substitutionmodel.HKY">
#                <parameter id="hky.kappa" name="kappa">1.0</parameter>
#                <frequencies estimate="false" id="Frequencies" spec="beast.evolution.substitutionmodel.Frequencies">
#                    <parameter dimension="4" id="HKY.freq" name="frequencies">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#        </siteModel>
#    </distribution>
#    <distribution id="treePrior" limitedLifespan="false" multiTypeTreeConcise="@tree" spec="multitypetreeVolz.distributions.StructuredCoalescentTreeDensityNew">
#        <migrationModelUniform id="migModel" minDemes="4" spec="beast.evolution.tree.MigrationModelUniform">
#            <parameter id="rate" name="rate">2.1326508850501172E-4</parameter>
#            <parameter id="popSize" name="popSize">1.0</parameter>
#            <numDemes id="numDemes" lower="4" spec="beast.core.parameter.IntegerParameter" upper="15">9</numDemes>
#            <trait id="startInfectionsTraitSet" spec="multitypetreeVolz.util.InfectionTraitSet" taxaDates="@timeTraitSet" taxaTypes="@typeTraitSet" traitname="date-forward" type="start" value="Macenta=-146.0,Kailahun=-122.0,Gueckedou=-148.0,Kissidougou=-149.0"/>
#            <trait id="endInfectionsTraitSet" spec="multitypetreeVolz.util.InfectionTraitSet" taxaDates="@timeTraitSet" taxaTypes="@typeTraitSet" traitname="date-forward" type="end" value="Macenta=1031.0,Kailahun=1031.0,Gueckedou=1031.0,Kissidougou=1031.0"/>
#        </migrationModelUniform>
#    </distribution>
#    <distribution id="parameterPriors" spec="beast.core.util.CompoundDistribution">
#        <distribution id="Prior" spec="beast.math.distributions.Prior" x="@mutationRate">
#            <distr id="LogNormalDistributionModel" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter2" lower="0.0" name="M" upper="0.0">-3.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" upper="0.0">6.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior1" spec="beast.math.distributions.Prior" x="@popSize">
#            <distr id="LogNormalDistributionModel1" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter4" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter5" lower="0.0" name="S" upper="0.0">6.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior2" spec="beast.math.distributions.Prior" x="@rate">
#            <distr id="LogNormalDistributionModel2" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter6" lower="0.0" name="M" upper="0.0">-8.452974619089586</parameter>
#                <parameter id="RealParameter7" lower="0.0" name="S" upper="0.0">0.2</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior3" spec="beast.math.distributions.Prior" x="@hky.kappa">
#            <distr id="LogNormalDistributionModel3" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter8" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter9" lower="0.0" name="S" upper="0.0">4.0</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	treeLikelihood	migModel.popSize	migModel.rateMig	migModel.numPops	mutationRate	tree.height	HKY.freq1	HKY.freq2	HKY.freq3	HKY.freq4	hky.kappa
468000	-27003.792251123796	-26775.363129466805	19.160620309953053	0,000239884	8	8.735812557647901E-6	53.12648309923724	0.31830149576600086	0.21309293796202153	0.1962323535951681	0.2723732126768094	16.316423063005494
470000	-27012.09637433591	-26787.436328770975	22.409251044371683	0,000214695	8	9.721710268130046E-6	50.58611189334854	0.31830149576600086	0.21309293796202153	0.1962323535951681	0.2723732126768094	16.316423063005494
472000	-27008.53288748578	-26779.89682477636	23.08133687265442	0,000270585	7	8.839083736747945E-6	46.21108815003908	0.3148800185576259	0.21720344675116882	0.1962323535951681	0.27168418109603715	16.316423063005494
474000	-27013.831884237534	-26786.804743795135	21.395535272390433	0,000341219	6	1.030531792100231E-5	48.673369160045134	0.3148800185576259	0.21594898059452763	0.1974868197518093	0.27168418109603715	6.476762784059482
476000	-27007.33606031485	-26782.555473657605	20.810769895802064	0,000324216	7	9.64051875071051E-6	47.69502857010888	0.3237222629484239	0.21594898059452763	0.19780546547811248	0.26252329097893595	15.256100916694031
478000	-27013.66601719124	-26784.635621306956	21.884355864558163	0,000317375	11	8.314660889574605E-6	51.85618300574321	0.321561200488607	0.21594898059452763	0.19659865017016542	0.2658911687466999	11.274970257423464
480000	-27014.996605339053	-26786.62687588595	19.691912921742983	0,000415339	9	7.984482224499632E-6	45.91471622727182	0.321561200488607	0.21003336817743676	0.2025142625872563	0.2658911687466999	6.585967503676574
482000	-27014.890808675977	-26782.518493073123	30.954942433913125	0,000217898	5	8.865145301256596E-6	50.79215713846047	0.31961350010606343	0.21110772949666834	0.20338760165056824	0.2658911687466999	17.667816409103608
484000	-27000.025824707147	-26782.826953576186	17.31445507960934	0,000226659	9	1.1697019662101457E-5	44.06740561351962	0.32544422454471694	0.21110772949666834	0.19755687721191473	0.2658911687466999	13.768225444125857
486000	-27000.899662512005	-26787.51866957599	14.759522416355363	0,000261238	14	9.746520320880877E-6	42.45895795378717	0.32544422454471694	0.21110772949666834	0.19755687721191473	0.2658911687466999	13.768225444125857
488000	-27004.0498969993	-26777.425399662032	16.328891432185618	0,000260344	5	1.0733940921433352E-5	46.4520006006602	0.31674571866913553	0.21980623537224975	0.19755687721191473	0.2658911687466999	13.768225444125857
490000	-26997.09496356221	-26789.881478462867	13.697903834932148	0,000267197	12	1.4562283351227412E-5	42.14087337342563	0.31674571866913553	0.21980623537224975	0.19755687721191473	0.2658911687466999	24.798266562632012
492000	-27004.48051112198	-26785.763881213137	16.929930566010377	0,000306316	8	1.044788271468237E-5	45.06537227675681	0.31674571866913553	0.21980623537224975	0.19755687721191473	0.2658911687466999	19.370829105364308
494000	-27029.07446072995	-26794.415646979134	29.969094661345434	0,000237548	13	1.1409172785367596E-5	48.13327210698847	0.31674571866913553	0.21980623537224975	0.19755687721191473	0.2658911687466999	19.370829105364308
496000	-27023.40333880647	-26791.656237516774	19.76427347087504	0,000356495	5	6.522511750400303E-6	58.10955161890764	0.31674571866913553	0.21274943489988038	0.20500166867440203	0.26550317775658194	19.370829105364308
498000	-27033.15003871033	-26794.907214690247	25.01442720073319	0,000307748	8	8.092570331824597E-6	78.86653028110408	0.31730570221474613	0.21274943489988038	0.20444168512879143	0.26550317775658194	19.370829105364308
500000	-27038.685936386682	-26786.924260610227	36.70084676695217	0,000248679	5	8.207363877712761E-6	58.144907722304154	0.31730570221474613	0.21274943489988038	0.20444168512879143	0.26550317775658194	11.89982284477097
502000	-27033.903901806076	-26782.07075113835	36.11214412345922	0,000355377	7	7.126638079085225E-6	64.33603603262003	0.3236170292118847	0.21274943489988038	0.19813035813165292	0.26550317775658194	11.89982284477097
504000	-27018.473616644744	-26780.818520876855	21.93592969747011	0,000205048	9	8.79202708905205E-6	55.844265785053544	0.3254625217403509	0.2109039423714142	0.19813035813165292	0.26550317775658194	11.89982284477097
506000	-27018.116846782606	-26778.39823902654	23.450987534568487	0,000247703	7	7.018194358800618E-6	63.10024268570957	0.32037039990667654	0.2109039423714142	0.19813035813165292	0.2705952995902563	12.477395985710695
508000	-27019.711948991524	-26778.647565769814	29.0398223134197	0,000203421	4	8.971514225253637E-6	47.9511600746385	0.32037039990667654	0.2109039423714142	0.19813035813165292	0.2705952995902563	12.477395985710695
510000	-27003.648594773338	-26781.118017102464	20.813757561335862	0,000205558	7	7.855258826871917E-6	52.03788620415934	0.32037039990667654	0.2109039423714142	0.19813035813165292	0.2705952995902563	9.632007241680828
512000	-27022.523774681675	-26778.058024508235	21.934976561842934	0,000332378	10	9.366769072158142E-6	52.38241177614876	0.32037039990667654	0.2109039423714142	0.19813035813165292	0.2705952995902563	11.32317643733057
514000	-27016.630994631578	-26774.340520697107	34.835381427384874	0,000301200	8	7.27275285480373E-6	49.829991004597694	0.3181082372757398	0.21316610500235092	0.19813035813165292	0.2705952995902563	7.577032014657636
516000	-27011.59464978689	-26788.8450363862	19.901139524413725	0,000340693	14	9.951226535365919E-6	59.62347157813931	0.3181082372757398	0.21316610500235092	0.19813035813165292	0.2705952995902563	7.577032014657636
518000	-27022.165921622425	-26786.357128797295	34.60109130724953	0,000257885	7	8.242898495856758E-6	54.96412925084099	0.31616368761807434	0.21316610500235092	0.19772421097291598	0.2729459964066587	10.954393007737611
520000	-27032.063297486955	-26786.233824677012	34.78620846881256	0,000314491	5	8.089564133883284E-6	59.51211615339586	0.31616368761807434	0.21316610500235092	0.19772421097291598	0.2729459964066587	10.954393007737611
522000	-27019.922227424966	-26783.147029009982	25.676689937235942	0,000303317	5	7.776794141375162E-6	54.84806631016675	0.3137280426365721	0.21316610500235092	0.2001598559544182	0.2729459964066587	13.605013012539004
524000	-27010.64911352169	-26785.08468350877	23.58738054802202	0,000238588	5	1.0541749783233889E-5	54.666256757231636	0.3137280426365721	0.21316610500235092	0.2001598559544182	0.2729459964066587	9.880603906494603
526000	-27010.81626489657	-26786.891059402238	15.822391271680031	0,000260333	7	9.993725171437963E-6	46.144422496933814	0.3137280426365721	0.21316610500235092	0.2001598559544182	0.2729459964066587	16.085870931016796
528000	-27013.893946281238	-26784.12411597668	23.213550183868588	0,000318556	11	9.76679188782736E-6	51.65734030647407	0.3137280426365721	0.21316610500235092	0.2001598559544182	0.2729459964066587	14.570675901420607
530000	-27017.20200056963	-26783.142896845606	32.61718933906072	0,000257751	9	9.129671548711991E-6	53.165682560707964	0.3137280426365721	0.21316610500235092	0.2001598559544182	0.2729459964066587	10.616323907772612
532000	-27020.29241344399	-26788.11796411987	21.22056394414996	0,000209787	10	7.3942919191074534E-6	59.86859827780735	0.32132892126159374	0.21316610500235092	0.2001598559544182	0.26534511778163705	7.828830589351692
534000	-27006.142202524683	-26781.888545467536	17.227597724292206	0,000304110	5	8.83630040247198E-6	49.88194102229145	0.32132892126159374	0.21316610500235092	0.2001598559544182	0.26534511778163705	10.585404355028208
536000	-27012.93317303967	-26784.68573966524	24.726638355974206	0,000240040	13	8.326252597516567E-6	52.36063012059105	0.3163497448684889	0.2181452813954558	0.2001598559544182	0.26534511778163705	22.391258765281663
538000	-27009.429209013888	-26785.708938806114	21.257867323972704	0,000213242	9	1.0313829291439941E-5	50.336996009940265	0.3163497448684889	0.2181452813954558	0.1989327147382139	0.26657225899784137	20.205355805357172
540000	-27012.333506633684	-26791.729811916935	18.33718666098889	0,000232181	7	9.309186306766459E-6	45.336657550478975	0.3163497448684889	0.21975751204640034	0.1989327147382139	0.26496002834689686	20.205355805357172
542000	-27009.318442829357	-26785.63173906066	16.8964454936588	0,000370890	12	9.965721720038332E-6	44.92545763966136	0.31896989507250983	0.21975751204640034	0.19913910881474897	0.2621334840663408	20.205355805357172
544000	-27003.80674537203	-26780.611143236714	15.99269724694814	0,000243106	7	1.0580863304873473E-5	48.21730074593094	0.31896989507250983	0.21844735619784542	0.19913910881474897	0.2634436399148957	20.205355805357172
546000	-27011.3978054802	-26788.23997574165	18.157208224191056	0,000278659	7	1.1515444872658649E-5	41.83052658521689	0.31896989507250983	0.21844735619784542	0.19913910881474897	0.2634436399148957	10.732307079843789
548000	-27010.537599769268	-26782.060075892838	22.899787549595263	0,000258541	6	8.04071259104519E-6	50.426530552251315	0.31896989507250983	0.21844735619784542	0.19913910881474897	0.2634436399148957	10.732307079843789
550000	-27008.798914986073	-26781.512317771045	19.79490516518163	0,000324462	9	1.0088966746620711E-5	61.57885984189443	0.31896989507250983	0.21882272840564107	0.1949903681790636	0.26721700834278544	8.432886647937943
552000	-27015.617749713787	-26779.087989830736	22.724282961576723	0,000240444	12	7.484457551573766E-6	49.65674156034318	0.31896989507250983	0.21415460470635814	0.20102792158233002	0.26584757863880193	10.57636009889566
554000	-27013.854806239	-26777.180991320027	22.565418725601777	0,000176032	10	7.767213081573741E-6	49.36489307994903	0.3216823603015783	0.21144213947728965	0.20102792158233002	0.26584757863880193	13.635596057770105
556000	-27016.671564620967	-26776.2229998462	23.521886018551942	0,000249508	4	8.421338028272932E-6	48.028956173289075	0.3216823603015783	0.21144213947728965	0.20102792158233002	0.26584757863880193	13.635596057770105
558000	-27013.68511017452	-26781.04378808917	22.89973414069014	0,000214041	8	8.956775715698785E-6	53.36633403652198	0.3216823603015783	0.21144213947728965	0.20102792158233002	0.26584757863880193	13.635596057770105
560000	-27019.661772641055	-26784.001633436215	24.00590929257824	0,000234671	6	1.0652465946281142E-5	51.80247451673448	0.3216823603015783	0.21144213947728965	0.20102792158233002	0.26584757863880193	11.438961680931024
562000	-26998.14137368669	-26782.84273713226	19.437973082217663	0,000351165	7	1.074750174716454E-5	40.25673300729634	0.3216823603015783	0.21144213947728965	0.20102792158233002	0.26584757863880193	11.206869442065209
564000	-26994.08363271891	-26784.666586567244	18.186999290348595	0,000282533	13	1.423167189862635E-5	44.46795631369475	0.32001015684154815	0.21311434293731982	0.20102792158233002	0.26584757863880193	11.206869442065209
566000	-27007.901955692567	-26783.01437469146	21.349478271877416	0,000197654	5	9.378440305020853E-6	38.072478660790004	0.32001015684154815	0.21311434293731982	0.20102792158233002	0.26584757863880193	8.581751332396465
568000	-27006.729942470967	-26777.576424192477	18.6810088950687	0,000201817	5	9.934908163221547E-6	41.49331584842814	0.32001015684154815	0.21311434293731982	0.20102792158233002	0.26584757863880193	8.581751332396465
570000	-27004.43507360451	-26780.731833026715	19.705417796113238	0,000215722	13	1.0940962669188206E-5	46.11707925627374	0.31596042268071034	0.2171640770981576	0.20102792158233002	0.26584757863880193	20.089675986141973
572000	-27015.4398099975	-26786.11874644147	20.905755466878063	0,000255537	8	1.0242347020732828E-5	42.602965956592996	0.31596042268071034	0.213842358213101	0.20434964046738663	0.26584757863880193	20.089675986141973
574000	-27000.281048855642	-26783.761506539944	15.931102121315737	0,000255810	8	1.2927212901315543E-5	44.58845357300281	0.31963350689745096	0.213842358213101	0.200676556250646	0.26584757863880193	20.089675986141973
576000	-27008.764982115685	-26783.791483831184	18.289929096179797	0,000268457	7	1.1721093268146787E-5	50.378357577790524	0.31963350689745096	0.213842358213101	0.2009843040344472	0.26553983085500077	20.089675986141973
578000	-27009.254422779424	-26782.568167156478	20.263686452993706	0,000298049	7	8.058486225659605E-6	51.08463364586316	0.31963350689745096	0.213842358213101	0.2009843040344472	0.26553983085500077	30.45951191178173
580000	-27021.679837628428	-26785.097238420196	18.45332489512097	0,000258729	7	9.122723320348223E-6	67.26045443887112	0.31963350689745096	0.213842358213101	0.20272155634905425	0.2638025785403937	30.45951191178173
582000	-27027.992558386242	-26777.41342565191	29.921988392719225	0,000236986	4	7.8974268431551E-6	60.62931514446522	0.3128667143474161	0.213842358213101	0.20272155634905425	0.27056937109042856	32.54442206347584
584000	-27029.020773953293	-26781.63237095896	29.11800862603181	0,000367699	11	8.481455369369925E-6	49.23740096137415	0.32116502560448307	0.213842358213101	0.19561682225027519	0.2693757939321406	33.87526098409496
586000	-27025.658418672378	-26779.74775339959	18.97737668923323	0,000260967	8	7.152480769609448E-6	60.925208488928774	0.32116502560448307	0.21573622962497188	0.19561682225027519	0.2674819225202697	17.622067297032952
588000	-27014.712675174516	-26778.122958999622	19.96487235658442	0,000177963	5	1.01660618924782E-5	47.98674175763889	0.32116502560448307	0.21573622962497188	0.19561682225027519	0.2674819225202697	17.622067297032952
590000	-27026.957079957825	-26787.45948552401	22.850226971770702	0,000371880	9	6.103459222092087E-6	60.81565687462278	0.32116502560448307	0.21573622962497188	0.19561682225027519	0.2674819225202697	17.622067297032952
592000	-27033.085983783196	-26779.809470957363	32.8731801999847	0,000330377	8	6.734526171565048E-6	66.48690332808007	0.32116502560448307	0.21573622962497188	0.19561682225027519	0.2674819225202697	17.622067297032952
594000	-27031.924350521233	-26771.729102092268	35.18959531696534	0,000344081	10	5.5496331385244946E-6	77.58703066106249	0.32280458432898396	0.21399741279952192	0.19571608035122426	0.2674819225202697	12.518766083766636
596000	-27018.07722238851	-26772.98333870884	28.006841732187322	0,000364910	11	8.181512864764102E-6	52.91696237759336	0.3197684436943359	0.21399741279952192	0.19571608035122426	0.2705180631549178	12.518766083766636
598000	-27015.30495790259	-26778.670478697008	29.472426380037913	0,000219031	9	8.674114568759304E-6	54.80486305050866	0.32149346569100296	0.21227239080285484	0.19650705355600123	0.26972708995014083	15.493609790985865
600000	-27029.539157737814	-26781.775071056763	37.26816876681212	0,000237519	14	5.447010394008872E-6	65.63508140066445	0.32149346569100296	0.21227239080285484	0.19903464771525034	0.26719949579089175	15.493609790985865
602000	-27033.338165671295	-26784.20175546455	23.02304403642849	0,000234906	13	5.94368562421027E-6	61.69941208098714	0.32149346569100296	0.21227239080285484	0.19903464771525034	0.26719949579089175	11.527005453404463
604000	-27020.45740771594	-26776.65113831459	26.040032893628684	0,000250615	15	7.737937454271182E-6	48.247108146948094	0.31688175022548193	0.2132641138606312	0.1959101583550506	0.27394397755883615	13.153766276147346
606000	-27018.886286197587	-26786.634022632978	18.928001299165334	0,000282433	7	8.35011321228694E-6	47.97929566200666	0.32103203808166153	0.2154951012309502	0.1959101583550506	0.2675627023323376	12.0027912295519
608000	-27013.94308731019	-26780.771584796963	26.090903865059197	0,000289936	9	7.324424388854293E-6	56.102707197959276	0.3217015658428134	0.2154951012309502	0.1959101583550506	0.2668931745711857	12.0027912295519
610000	-27037.349088998268	-26777.20279747142	33.94866973398927	0,000356192	7	6.759136789255536E-6	57.441441399287605	0.3217015658428134	0.2154951012309502	0.1959101583550506	0.2668931745711857	12.0027912295519
612000	-27026.050614177246	-26780.749794631567	25.507156991117125	0,000340954	9	7.316935240355098E-6	58.126212293066864	0.3217015658428134	0.21543871368365453	0.1959101583550506	0.2669495621184814	13.65666459108611
614000	-27015.0647289149	-26780.571594733003	21.533555968663606	0,000206084	4	7.414809011449339E-6	57.08398025727089	0.3217015658428134	0.21543871368365453	0.19558587454718854	0.2672738459263435	10.866044633234896
616000	-27021.687664140496	-26789.24604768829	24.796102444238258	0,000199503	12	7.741868280494388E-6	59.169619509032024	0.3217015658428134	0.21543871368365453	0.19558587454718854	0.2672738459263435	10.866044633234896
618000	-27026.11951367593	-26784.073699137058	24.473966427042424	0,000216377	7	7.927473592120799E-6	52.27056848630121	0.3255760682530982	0.21156421127336972	0.19558587454718854	0.2672738459263435	10.866044633234896
620000	-27014.265044351865	-26786.15180828928	20.647225772360645	0,000260983	9	1.0231713615177125E-5	60.04157900888585	0.3255760682530982	0.21156421127336972	0.19558587454718854	0.2672738459263435	10.866044633234896
622000	-27020.17469199453	-26784.586647740838	28.485837419997505	0,000251663	8	9.441271586915898E-6	52.70727983549254	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	17.229393900396936
624000	-27012.757842008745	-26791.50188124391	17.19080677383605	0,000303631	5	1.0711416663088681E-5	48.036460026448474	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	17.229393900396936
626000	-27021.598691903157	-26789.46720629539	21.37866848190851	0,000211681	6	8.485414858647004E-6	52.03350448023622	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	10.863241391497827
628000	-27020.85218550487	-26783.937892424605	19.51108646495797	0,000239433	12	7.847315452851537E-6	54.795716965088495	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	7.917900273903108
630000	-27029.578048362557	-26781.99158337623	32.286845405216894	0,000315036	6	6.587449199240542E-6	58.5712612799874	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	7.917900273903108
632000	-27018.15558943587	-26782.308472460463	20.192415024176512	0,000255264	12	8.854119738738583E-6	55.86368632237753	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	9.79442022805669
634000	-27016.866742616534	-26783.246288185073	23.726928018230538	0,000268849	7	8.477456592100863E-6	65.50714237060409	0.3217988680605491	0.21156421127336972	0.19558587454718854	0.27105104611889264	14.551972259422307
636000	-27028.182317359922	-26787.68447344322	19.347382771174257	0,000227105	6	9.328207607435149E-6	51.85378482246034	0.3217988680605491	0.21156421127336972	0.19875875802723805	0.2678781626388431	7.963096680141044
638000	-27021.004482728822	-26781.919424760577	30.020726513765958	0,000278520	10	7.435014756283524E-6	58.82146335623134	0.3217988680605491	0.21156421127336972	0.19875875802723805	0.2678781626388431	9.300166613030251
640000	-27023.45368262502	-26784.383778550648	21.68781874051059	0,000252848	7	7.147302878890867E-6	58.622696443804124	0.3217988680605491	0.21156421127336972	0.19875875802723805	0.2678781626388431	6.109589752318696
642000	-27010.37398139395	-26776.268161606713	21.068676674528007	0,000184561	11	9.378341278396674E-6	45.654566260369855	0.3217988680605491	0.21156421127336972	0.19875875802723805	0.2678781626388431	11.520992298738461
644000	-27010.279147867914	-26781.490123563675	22.79447135621788	0,000265816	5	1.0843231433196398E-5	43.24790474769327	0.3217988680605491	0.21156421127336972	0.19875875802723805	0.2678781626388431	10.570306648380548
646000	-27020.651118792004	-26780.85870849721	22.791523463856823	0,000232532	6	1.0573850046189295E-5	53.49253693849084	0.3217988680605491	0.21156421127336972	0.19875875802723805	0.2678781626388431	10.570306648380548
648000	-27010.028057391453	-26778.85483338244	27.065040840631443	0,000274134	4	8.411074039526774E-6	51.49776651061725	0.32020585475664376	0.2153216058152643	0.19581119620693402	0.2686613432211579	10.570306648380548
650000	-27022.64777659403	-26776.802306931095	32.85983665349582	0,000278889	7	7.657474452018608E-6	54.09677635162479	0.32020585475664376	0.2153216058152643	0.19581119620693402	0.2686613432211579	10.570306648380548
652000	-27022.388776954216	-26776.487739368447	37.964745481228945	0,000238284	12	7.746760695044881E-6	56.86408503742813	0.32020585475664376	0.2153216058152643	0.19581119620693402	0.2686613432211579	10.570306648380548
654000	-27015.655906221225	-26788.211904525706	22.868592454790942	0,000256025	6	1.048717697748626E-5	52.67955923011106	0.32020585475664376	0.2153216058152643	0.19581119620693402	0.2686613432211579	8.830733947940155
656000	-27016.928860924727	-26777.897231397248	25.058028650588785	0,000254938	5	7.606020418554302E-6	54.21722763714726	0.3216082899947393	0.2167439716230189	0.19581119620693402	0.2658365421753078	13.644040361856293
658000	-27030.747564038553	-26783.927118339125	32.74514886549761	0,000210449	10	7.024376922356827E-6	69.95225290537613	0.316126390326994	0.2167439716230189	0.20129309587467925	0.2658365421753078	9.042218976256295
660000	-27044.468736235463	-26791.16399348278	40.19120069081335	0,000243436	12	6.304088138274764E-6	66.758302124625	0.316126390326994	0.2167439716230189	0.20129309587467925	0.2658365421753078	9.042218976256295
662000	-27037.01674540204	-26776.38035939864	45.7293873408398	0,000322872	7	5.648580802976148E-6	71.46721650447562	0.3289012867859808	0.20839984352377172	0.19692695379777736	0.26577191589247007	11.495509176755107
664000	-27042.511514697653	-26780.110234829495	32.87635382791482	0,000268566	10	6.605824059465881E-6	57.838852845232104	0.3289012867859808	0.20839984352377172	0.19692695379777736	0.26577191589247007	13.54894145581549
666000	-27043.65373587953	-26790.538165186816	34.21389691505038	0,000186328	6	5.934969706962446E-6	67.84268007352227	0.3289012867859808	0.20839984352377172	0.19692695379777736	0.26577191589247007	12.787953322044617
668000	-27023.850431233983	-26780.410876286795	28.03504121856125	0,000249398	6	7.357609129417095E-6	53.97599161102013	0.3204037860586695	0.20839984352377172	0.2054244545250887	0.26577191589247007	12.787953322044617
670000	-27040.109345017347	-26789.068918395955	34.564568526756915	0,000264712	12	6.704516190725635E-6	54.99106314549961	0.3254909567129898	0.2100298364593514	0.1987072909351888	0.26577191589247007	12.787953322044617
672000	-27025.845670966624	-26790.980166415666	23.238709821437446	0,000210909	9	9.130467941587645E-6	47.588916048273475	0.32333531524632764	0.2100298364593514	0.20086293240185094	0.26577191589247007	4.566145911782505
674000	-27021.097069643765	-26785.357009773976	22.55506646938314	0,000178304	4	8.741809626936484E-6	59.452118047160106	0.32333531524632764	0.2100298364593514	0.20086293240185094	0.26577191589247007	7.759781254429454
676000	-27021.39768219813	-26784.21716406941	27.984204252697193	0,000206442	10	7.333638160990525E-6	52.874934936318986	0.32337465516241093	0.2100298364593514	0.20086293240185094	0.2657325759763868	11.99123172046214
678000	-27042.995252879304	-26792.23941997721	32.416285536977625	0,000454605	6	5.94059779497094E-6	63.472569961120406	0.32337465516241093	0.2100298364593514	0.20086293240185094	0.2657325759763868	21.374433778121595
